9500,39.67,0.47,5.0,0.0,12.0,0.0
9750,39.5,0.5,5.25,0.83,11.5,0.5
10000,39.5,0.5,5.5,0.5,11.5,0.5
10250,39.67,0.47,5.25,0.83,11.33,0.47
10500,39.5,0.5,6.5,0.87,10.0,1.0
10750,39.33,0.47,4.0,0.0,10.0,0.0
11000,39.5,0.5,5.75,0.43,9.5,0.87
11250,39.5,0.5,3.75,0.83,9.5,1.12
11500,39.5,0.5,2.75,0.43,9.5,0.5
11750,39.5,0.5,2.0,0.0,9.0,0.0
12000,39.5,0.5,1.25,0.43,9.0,0.0
12250,39.67,0.47,2.75,0.83,10.0,0.82
12500,39.33,0.47,6.5,0.5,9.67,0.47
12750,39.5,0.5,7.75,0.43,9.25,0.43
13000,39.5,0.5,7.5,0.5,9.25,0.83
13250,39.5,0.5,6.25,0.43,9.75,0.43
13500,39.5,0.5,6.5,0.5,10.75,0.43
13750,39.67,0.47,5.5,0.5,11.67,0.47
14000,39.5,0.5,5.25,0.43,11.0,1.0
14250,39.67,0.47,5.5,0.5,11.67,0.47
14500,39.5,0.5,6.0,0.0,11.5,0.5
14750,39.0,0.0,6.0,0.0,11.25,0.43
15000,39.5,0.5,6.5,0.5,11.0,1.0
15250,40.0,0.0,6.67,0.47,11.5,0.5
15500,39.67,0.47,6.5,0.5,11.0,0.82
15750,39.5,0.5,8.0,0.0,10.75,0.83
16000,39.5,0.5,7.5,0.5,11.0,0.71
16250,39.5,0.5,7.25,0.43,11.0,0.71
16500,39.5,0.5,7.0,0.0,11.25,0.83
16750,39.5,0.5,6.25,0.43,11.0,1.0
17000,39.5,0.5,6.0,0.0,11.5,0.5
17250,39.5,0.5,6.0,0.0,10.75,0.43
17500,39.5,0.5,6.0,0.0,11.25,0.83
17750,39.75,0.43,6.75,0.43,11.25,0.83
18000,39.5,0.5,6.25,0.43,11.5,0.5
18250,39.5,0.5,6.25,0.43,11.5,0.5
18500,39.5,0.5,6.0,0.0,10.75,0.43
18750,39.5,0.5,5.67,0.47,11.0,0.82
19000,39.5,0.5,4.0,0.71,11.75,0.43
19250,39.67,0.47,3.0,0.0,12.0,0.0
19500,39.5,0.5,3.75,0.43,12.0,0.0
19750,39.75,0.43,5.5,0.5,11.25,0.83
20000,39.75,0.43,5.5,0.5,11.5,0.5
20250,39.8,0.4,5.0,0.0,11.6,0.49
20500,39.67,0.47,6.0,0.71,11.67,0.47
20750,39.5,0.5,6.0,0.0,11.25,0.83
21000,39.5,0.5,6.0,0.0,11.0,1.0
21250,39.5,0.5,6.0,0.0,11.0,0.71
21500,39.33,0.47,6.67,0.47,11.0,1.0
21750,39.5,0.5,6.5,0.5,11.75,0.43
22000,39.5,0.5,5.5,0.5,12.25,0.43
22250,39.5,0.5,3.5,0.5,12.25,0.43
22500,39.5,0.5,2.0,0.0,12.5,0.5
22750,39.5,0.5,1.0,0.0,12.25,0.43
23000,39.5,0.5,1.0,0.0,12.0,0.0
23250,39.5,0.5,0.0,0.0,12.5,0.5
23500,39.67,0.47,1.25,0.43,12.0,0.0
23750,39.5,0.5,2.5,0.5,12.25,0.43
24000,39.5,0.5,1.5,0.5,12.25,0.43
24250,39.5,0.5,2.0,0.0,12.0,0.0
24500,39.5,0.5,2.67,0.47,11.33,0.47
24750,39.5,0.5,3.0,0.0,11.75,0.43
25000,39.5,0.5,3.5,0.5,11.67,0.47
25250,39.5,0.5,4.75,0.43,11.25,0.83
25500,39.5,0.5,8.0,0.0,11.25,0.83
25750,39.33,0.47,7.67,0.47,11.75,0.43
26000,39.5,0.5,7.75,0.43,11.5,0.5
26250,39.33,0.47,7.33,0.47,11.0,0.71
26500,39.67,0.47,8.5,0.5,11.33,0.47
26750,39.5,0.5,8.0,0.0,10.75,0.83
27000,39.5,0.5,8.5,0.5,10.25,0.43
27250,39.5,0.5,8.67,0.47,10.33,0.47
27500,39.67,0.47,8.75,0.43,11.33,0.47
27750,39.67,0.47,9.0,0.0,10.67,0.47
28000,39.5,0.5,9.0,0.0,10.25,0.43
28250,39.5,0.5,9.0,0.0,10.75,0.83
28500,39.5,0.5,9.0,0.0,10.25,0.83
28750,39.5,0.5,9.0,0.0,10.0,1.22
29000,39.5,0.5,9.67,0.47,10.67,0.47
29250,39.5,0.5,10.0,0.0,10.75,1.3
29500,39.5,0.5,10.0,0.71,10.75,0.43
29750,39.5,0.5,9.0,0.0,10.0,1.0
30000,39.5,0.5,9.0,0.0,11.0,0.71
30250,39.5,0.5,9.0,0.0,11.0,0.71
30500,39.5,0.5,9.0,0.0,11.0,0.71
30750,39.5,0.5,9.0,0.0,11.5,0.5
31000,39.5,0.5,7.33,0.47,11.67,0.47
31250,39.5,0.5,6.25,0.83,11.75,0.43
31500,39.5,0.5,4.75,0.83,12.0,0.0
31750,39.5,0.5,6.0,0.71,12.25,0.43
32000,39.67,0.47,5.25,0.43,12.0,0.0
32250,39.5,0.5,5.5,0.5,12.0,0.0
32500,39.33,0.47,5.33,0.47,12.0,0.0
32750,40.0,0.0,5.33,0.47,12.5,0.5
33000,39.67,0.47,5.75,0.43,12.67,0.47
33250,39.5,0.5,6.0,0.0,12.0,0.0
33500,39.5,0.5,6.25,0.43,12.25,0.43
33750,39.5,0.5,6.25,0.43,12.0,0.0
34000,39.67,0.47,9.0,0.0,12.0,0.0
34250,39.67,0.47,9.0,0.0,12.67,0.47
34500,39.67,0.47,9.0,0.0,12.67,0.47
34750,39.5,0.5,9.75,0.43,12.5,0.5
35000,39.5,0.5,10.25,0.43,12.25,0.43
35250,39.5,0.5,10.33,0.47,12.33,0.47
35500,39.67,0.47,10.5,0.5,12.67,0.47
35750,39.25,0.43,10.5,0.5,12.0,0.0
36000,39.5,0.5,11.0,0.0,12.0,0.0
36250,39.67,0.47,10.75,0.83,12.0,0.0
36500,39.5,0.5,10.75,0.43,12.0,0.0
36750,39.5,0.5,10.5,0.5,12.0,0.0
37000,39.0,0.0,11.0,0.0,12.0,0.0
37250,39.5,0.5,11.0,0.0,12.0,0.0
37500,39.5,0.5,11.0,0.0,12.0,0.0
37750,39.67,0.47,10.75,0.43,11.67,0.47
38000,39.5,0.5,10.25,0.43,11.75,0.43
38250,39.5,0.5,10.0,0.0,11.75,0.43
38500,39.67,0.47,10.0,0.0,12.0,0.0
38750,39.5,0.5,10.33,0.47,11.33,0.47
39000,39.5,0.5,10.5,0.5,11.5,0.5
39250,39.5,0.5,10.25,0.83,11.5,0.5
39500,39.5,0.5,10.75,0.43,11.5,0.5
39750,40.0,0.0,10.5,0.5,11.5,0.5
40000,39.5,0.5,11.0,0.0,11.67,0.47
40250,39.5,0.5,10.75,0.43,11.5,0.5
40500,39.67,0.47,10.25,0.43,11.67,0.47
40750,39.5,0.5,9.5,1.12,13.5,1.5
41000,39.5,0.5,7.25,0.43,13.25,1.3
41250,39.5,0.5,6.0,0.0,13.0,0.71
41500,39.5,0.5,6.33,0.47,12.33,0.47
41750,39.5,0.5,6.25,0.43,12.5,0.5
42000,39.5,0.5,6.25,0.43,12.5,0.5
42250,39.67,0.47,6.75,0.43,12.0,0.0
42500,39.67,0.47,7.5,0.5,12.0,0.0
42750,39.5,0.5,8.5,0.5,11.75,0.43
43000,39.33,0.47,8.0,0.0,10.25,0.43
43250,39.5,0.5,7.25,0.43,11.0,0.71
43500,39.5,0.5,7.5,0.5,11.75,0.43
43750,39.6,0.49,8.2,0.4,11.0,1.0
44000,39.33,0.47,8.67,0.47,10.5,0.5
44250,39.5,0.5,9.0,0.0,9.67,0.47
44500,39.5,0.5,9.0,0.0,10.33,0.94
44750,39.67,0.47,9.25,0.43,10.33,1.25
45000,39.5,0.5,9.25,0.43,10.5,0.5
45250,39.5,0.5,10.0,0.0,9.75,0.43
45500,39.5,0.5,10.75,0.43,9.5,0.5
45750,39.5,0.5,11.0,0.0,9.75,0.83
46000,39.5,0.5,11.5,0.5,9.25,0.43
46250,39.5,0.5,11.5,0.5,9.25,0.43
46500,39.5,0.5,12.0,0.0,9.33,0.47
46750,39.5,0.5,11.67,0.47,9.33,0.47
47000,39.67,0.47,12.0,0.0,9.67,0.47
47250,39.5,0.5,12.0,0.0,9.5,0.5
47500,39.33,0.47,10.33,0.94,9.5,0.5
47750,39.5,0.5,9.25,0.43,11.75,1.09
48000,39.5,0.5,11.0,0.0,11.67,0.47
48250,39.75,0.43,8.6,0.49,11.8,0.4
48500,39.5,0.5,9.0,0.0,12.0,0.71
48750,39.5,0.5,5.0,1.41,12.0,0.0
49000,39.5,0.5,7.67,1.89,12.0,0.0
49250,39.67,0.47,7.75,0.83,12.0,0.0
49500,39.67,0.47,9.25,0.43,11.67,0.47
49750,39.5,0.5,9.0,0.0,12.5,0.5
50000,39.5,0.5,7.5,0.5,12.25,0.43
50250,39.5,0.5,6.25,0.43,12.0,0.0
50500,39.67,0.47,6.75,0.83,12.33,0.47
50750,39.5,0.5,8.0,0.71,12.0,0.0
51000,39.5,0.5,5.75,1.48,11.5,0.87
51250,39.67,0.47,6.5,2.69,11.67,0.47
51500,39.33,0.47,5.0,3.27,11.5,0.87
51750,39.67,0.47,10.0,0.71,12.67,0.94
52000,39.25,0.43,7.5,1.12,13.5,1.12
52250,39.33,0.47,4.25,1.3,12.67,0.47
52500,39.33,0.47,6.0,0.71,12.33,0.47
52750,39.67,0.47,4.5,1.66,13.67,1.25
53000,39.67,0.47,1.33,0.47,13.67,1.25
53250,39.67,0.47,1.0,0.0,13.67,0.47
53500,39.67,0.47,1.0,0.0,13.5,0.5
53750,39.5,0.5,1.0,0.0,13.75,0.83
54000,39.5,0.5,1.0,0.0,13.25,0.83
54250,39.67,0.47,1.5,0.5,13.67,0.47
54500,39.5,0.5,1.33,0.47,13.5,0.5
54750,39.33,0.47,2.0,0.0,13.0,1.0
55000,39.5,0.5,1.25,0.43,13.75,0.83
55250,39.5,0.5,1.5,0.5,13.75,0.83
55500,39.25,0.43,1.5,0.5,13.75,0.83
55750,39.67,0.47,2.0,0.0,14.0,0.82
56000,39.5,0.5,3.0,0.0,13.5,1.12
56250,39.5,0.5,3.67,0.47,12.33,0.47
56500,39.5,0.5,3.5,0.5,12.75,0.83
56750,39.33,0.47,3.0,0.0,12.33,0.47
57000,39.5,0.5,4.0,0.0,12.5,0.5
57250,39.5,0.5,4.25,0.43,12.25,0.43
57500,39.5,0.5,3.0,0.0,12.5,0.5
57750,39.0,0.0,4.33,0.47,12.5,0.5
58000,39.67,0.47,3.33,0.47,12.67,0.47
58250,39.5,0.5,3.25,0.43,12.75,0.43
58500,39.5,0.5,3.25,0.43,12.5,0.5
58750,39.5,0.5,5.75,0.43,12.25,0.43
59000,39.5,0.5,5.0,0.0,12.5,0.5
59250,40.0,0.0,5.0,0.0,13.0,0.0
59500,39.5,0.5,5.0,0.0,12.33,0.47
59750,39.67,0.47,5.75,0.43,12.33,0.47
60000,39.67,0.47,5.25,0.43,12.67,0.47
60250,39.67,0.47,4.75,0.43,12.33,0.47
60500,39.25,0.43,6.25,1.09,12.0,0.0
60750,39.25,0.43,8.75,0.43,12.0,0.0
61000,39.25,0.43,9.0,0.0,11.75,0.43
61250,39.5,0.5,8.33,0.47,12.0,0.0
61500,39.5,0.5,8.0,0.0,12.0,0.0
61750,39.0,0.0,6.5,1.12,12.75,1.3
62000,39.5,0.5,7.75,1.3,13.5,1.12
62250,39.25,0.43,11.25,0.43,11.75,0.43
62500,39.67,0.47,11.33,0.47,11.0,1.0
62750,39.33,0.47,12.0,0.0,11.67,0.47
63000,39.5,0.5,11.5,0.5,12.0,0.0
63250,39.5,0.5,9.75,0.43,12.25,0.43
63500,39.33,0.47,9.0,0.0,12.5,0.5
63750,39.25,0.43,9.33,0.47,12.0,0.0
64000,39.25,0.43,10.0,0.0,12.0,0.0
64250,39.25,0.43,11.25,0.43,12.0,0.0
64500,39.67,0.47,12.0,0.0,11.67,0.47
64750,39.25,0.43,11.75,0.43,11.5,0.5
65000,39.5,0.5,12.0,0.0,11.5,0.5
65250,39.25,0.43,11.75,0.43,12.0,0.0
65500,39.33,0.47,10.25,0.83,10.67,1.25
65750,39.5,0.5,10.75,0.43,10.25,1.09
66000,39.67,0.47,10.75,0.43,11.0,0.82
66250,39.25,0.43,11.0,0.0,11.0,0.71
66500,39.5,0.5,10.67,0.47,10.0,0.82
66750,39.67,0.47,11.25,0.83,10.33,0.94
67000,39.25,0.43,11.25,0.43,10.5,1.12
67250,39.5,0.5,11.25,0.43,11.0,0.71
67500,39.25,0.43,11.25,0.43,11.25,0.83
67750,39.67,0.47,12.0,0.0,12.0,0.0
68000,39.67,0.47,12.0,0.0,12.0,0.0
68250,39.5,0.5,11.75,0.43,12.5,0.87
68500,39.5,0.5,12.0,0.0,12.5,0.5
68750,39.5,0.5,12.0,0.0,13.0,1.0
69000,39.67,0.47,11.75,0.43,13.33,0.94
69250,39.5,0.5,10.5,0.87,12.25,0.43
69500,39.67,0.47,9.5,0.5,12.0,0.0
69750,39.67,0.47,9.0,0.0,12.33,0.47
70000,39.5,0.5,10.0,0.0,12.0,0.0
70250,39.25,0.43,9.0,0.0,12.25,0.43
70500,39.67,0.47,9.0,0.0,12.0,0.0
70750,39.5,0.5,9.0,0.0,12.0,0.0
71000,39.5,0.5,9.0,0.0,12.0,0.0
71250,39.33,0.47,8.75,0.43,12.33,0.47
71500,39.67,0.47,7.0,1.0,12.33,0.47
71750,39.5,0.5,4.5,1.12,12.25,0.43
72000,39.33,0.47,3.0,0.0,12.75,0.83
72250,39.5,0.5,1.0,0.0,13.25,0.83
72500,39.5,0.5,1.0,0.0,12.75,0.83
72750,39.5,0.5,0.0,0.0,12.75,0.83
73000,39.5,0.5,0.0,0.0,12.5,0.5
73250,39.5,0.5,0.0,0.0,12.75,0.83
73500,39.5,0.5,1.0,0.0,12.5,0.5
73750,39.5,0.5,1.0,0.0,12.5,0.5
74000,39.67,0.47,1.0,0.0,13.33,0.94
74250,39.5,0.5,0.0,0.0,12.5,0.5
74500,39.5,0.5,0.0,0.0,12.0,0.0
74750,39.33,0.47,0.0,0.0,12.33,0.47
75000,39.67,0.47,0.0,0.0,12.33,0.47
75250,39.5,0.5,0.0,0.0,12.0,0.0
75500,39.5,0.5,0.0,0.0,11.75,0.43
75750,39.25,0.43,0.0,0.0,9.0,0.0
76000,39.0,0.0,0.0,0.0,8.25,1.64
76250,39.5,0.5,2.0,0.0,9.25,1.48
76500,39.33,0.47,4.0,1.63,2.5,1.12
76750,39.25,0.43,6.5,0.87,3.0,1.87
77000,39.5,0.5,7.0,0.82,4.0,2.16
77250,40.0,0.0,9.2,0.4,8.33,0.94
77500,39.5,0.5,10.25,0.83,8.5,0.87
77750,39.25,0.43,12.0,0.0,7.5,1.12
78000,39.25,0.43,12.0,0.0,6.67,0.47
78250,39.5,0.5,11.5,0.5,4.25,1.09
78500,39.5,0.5,10.0,1.0,2.0,0.0
78750,39.33,0.47,9.33,0.47,1.5,0.5
79000,39.25,0.43,9.5,0.5,2.5,0.5
79250,39.25,0.43,11.25,0.43,0.0,0.0
79500,39.5,0.5,12.0,0.0,2.67,0.94
79750,39.5,0.5,12.0,0.0,6.5,1.8
80000,39.6,0.49,12.2,0.4,9.25,1.09
80250,39.0,0.0,11.33,0.94,5.5,2.87
80500,39.5,0.5,9.67,0.94,2.67,1.25
80750,39.0,0.0,9.5,0.5,0.0,0.0
81000,39.0,0.0,10.5,1.12,3.0,2.0
81250,39.25,0.43,11.75,0.43,2.5,0.5
81500,39.0,0.0,11.75,0.43,3.0,1.0
81750,39.0,0.0,10.5,1.12,7.75,2.28
82000,39.25,0.43,8.0,0.0,10.33,1.25
82250,39.25,0.43,7.4,1.02,8.6,2.06
82500,39.5,0.5,4.67,0.47,4.33,0.94
82750,39.25,0.43,2.0,1.0,3.0,0.82
83000,39.0,0.0,1.0,0.0,3.25,1.48
83250,39.67,0.47,2.5,0.5,6.0,0.82
83500,39.25,0.43,1.5,0.5,5.5,0.5
83750,39.5,0.5,2.0,1.0,5.75,0.83
84000,39.0,0.0,3.0,0.82,4.5,0.5
84250,39.25,0.43,5.0,1.41,5.25,1.48
84500,39.33,0.47,6.33,0.47,7.5,0.5
84750,39.5,0.5,3.5,0.5,5.5,0.87
85000,39.0,0.0,2.75,0.43,3.0,0.0
85250,39.25,0.43,2.0,0.0,2.33,0.94
85500,39.25,0.43,1.0,0.0,2.25,0.83
85750,39.25,0.43,1.0,0.0,2.67,1.25
86000,39.5,0.5,1.0,0.0,3.25,0.83
86250,39.25,0.43,1.0,0.0,4.0,1.63
86500,39.33,0.47,1.75,0.83,5.0,1.41
86750,39.33,0.47,3.0,0.0,6.67,0.94
87000,39.0,0.0,2.33,0.47,6.0,0.0
87250,39.25,0.43,1.75,0.43,5.5,1.12
87500,39.0,0.0,2.25,0.43,5.5,0.87
87750,39.67,0.47,2.75,0.43,7.33,0.47
88000,39.0,0.0,3.75,0.43,7.25,1.3
88250,39.0,0.0,3.5,0.5,7.0,0.82
88500,39.5,0.5,3.5,0.5,7.5,1.12
88750,39.33,0.47,3.25,0.43,7.33,1.25
89000,39.5,0.5,3.33,0.47,7.0,0.71
89250,39.5,0.5,3.5,0.5,6.5,0.5
89500,39.67,0.47,5.5,0.5,7.0,1.0
89750,39.25,0.43,5.75,0.43,8.0,1.0
90000,39.25,0.43,5.75,0.43,8.75,0.43
90250,39.25,0.43,4.5,0.5,7.5,1.12
90500,39.25,0.43,6.0,0.0,8.33,0.47
90750,39.33,0.47,5.75,0.43,8.0,0.82
91000,39.0,0.0,5.67,0.47,9.5,0.5
91250,39.0,0.0,4.5,0.5,9.0,0.0
91500,39.5,0.5,5.5,0.5,8.33,0.47
91750,39.25,0.43,6.0,0.71,7.75,0.83
92000,39.25,0.43,6.0,0.0,9.5,0.87
92250,39.0,0.0,6.5,0.5,10.0,0.71
92500,39.0,0.0,6.67,0.47,9.5,0.5
92750,39.25,0.43,6.25,0.43,9.25,0.43
93000,39.5,0.5,7.5,0.5,8.5,0.5
93250,39.25,0.43,7.33,0.47,7.33,0.94
93500,39.25,0.43,6.0,0.0,7.0,0.82
93750,40.0,0.0,6.0,0.0,8.0,0.0
94000,39.33,0.47,6.25,0.43,6.67,0.94
94250,39.0,0.0,7.67,0.47,5.75,0.43
94500,39.25,0.43,8.0,0.0,6.25,1.3
94750,39.33,0.47,8.0,0.0,8.33,0.94
95000,39.5,0.5,7.25,0.83,8.75,0.43
95250,39.25,0.43,7.5,0.5,8.5,0.5
95500,39.33,0.47,6.33,0.47,10.0,1.63
95750,39.0,0.0,4.5,0.87,10.5,1.12
96000,39.33,0.47,4.0,0.0,10.0,1.0
96250,39.0,0.0,4.0,1.0,9.75,0.43
96500,39.0,0.0,4.0,0.82,10.67,1.25
96750,40.0,0.0,4.67,0.47,10.0,0.0
97000,39.25,0.43,4.0,0.0,8.75,0.43
97250,39.25,0.43,3.25,0.43,8.0,1.0
97500,39.0,0.0,2.75,0.43,7.33,0.94
97750,39.33,0.47,2.25,0.43,7.33,0.94
98000,39.25,0.43,3.0,0.0,6.5,0.5
98250,39.0,0.0,1.0,0.0,6.5,0.5
98500,39.25,0.43,1.0,0.0,6.67,0.47
98750,39.25,0.43,2.0,0.0,6.75,0.83
99000,39.0,0.0,1.0,0.0,6.67,0.47
99250,39.0,0.0,1.0,0.0,6.5,1.12
99500,39.33,0.47,1.0,0.0,6.67,0.47
99750,39.0,0.0,1.0,0.0,7.5,0.5
100000,39.5,0.5,0.0,0.0,8.25,0.43
100250,39.67,0.47,0.0,0.0,9.0,0.0
100500,39.5,0.5,0.0,0.0,9.25,0.43
100750,39.0,0.0,0.0,0.0,8.75,0.43
101000,39.0,0.0,0.0,0.0,8.33,0.94
101250,39.0,0.0,0.0,0.0,9.0,0.82
101500,39.5,0.5,0.0,0.0,8.75,0.43
101750,39.25,0.43,0.0,0.0,9.0,0.0
102000,39.25,0.43,0.0,0.0,9.0,0.0
102250,39.25,0.43,0.0,0.0,8.25,0.83
102500,39.5,0.5,0.0,0.0,8.75,0.43
102750,39.67,0.47,2.0,0.0,9.0,0.0
103000,39.0,0.0,1.67,0.94,8.75,0.43
103250,39.5,0.5,2.0,0.82,7.25,0.43
103500,39.25,0.43,1.0,0.0,6.75,0.83
103750,39.0,0.0,1.0,0.0,7.5,1.12
104000,39.25,0.43,0.0,0.0,8.75,0.43
104250,39.25,0.43,0.0,0.0,8.75,0.43
104500,39.5,0.5,0.0,0.0,8.75,0.43
104750,39.5,0.5,0.0,0.0,8.0,0.71
105000,39.0,0.0,0.0,0.0,7.25,0.43
105250,39.25,0.43,0.0,0.0,7.0,0.0
105500,39.25,0.43,0.0,0.0,8.0,0.71
105750,39.5,0.5,2.33,1.25,10.0,4.06
106000,39.5,0.5,1.5,0.5,12.25,0.43
106250,39.25,0.43,0.0,0.0,12.5,0.5
106500,39.25,0.43,0.0,0.0,13.25,0.83
106750,39.25,0.43,0.0,0.0,13.0,0.82
107000,39.33,0.47,0.0,0.0,14.0,0.82
107250,39.0,0.0,0.0,0.0,14.67,0.47
107500,39.0,0.0,0.0,0.0,14.5,0.5
107750,39.0,0.0,1.0,0.0,15.5,0.5
108000,39.0,0.0,2.33,0.47,15.0,0.71
108250,39.25,0.43,3.5,1.5,11.75,0.43
108500,39.0,0.0,5.0,0.82,12.5,0.5
108750,39.0,0.0,6.0,0.0,14.67,0.94
109000,39.0,0.0,7.67,0.47,16.75,0.83
109250,39.33,0.47,8.25,0.43,17.33,0.47
109500,39.5,0.5,7.25,0.43,17.75,0.43
109750,39.5,0.5,8.33,0.47,17.75,0.43
110000,39.25,0.43,8.25,0.83,18.0,0.0
110250,39.0,0.0,8.5,0.5,18.0,0.0
110500,39.25,0.43,7.5,0.5,17.75,0.43
110750,39.25,0.43,7.25,1.09,16.75,0.43
111000,39.5,0.5,7.75,0.83,17.75,0.43
111250,39.33,0.47,6.0,0.71,16.67,0.47
111500,39.0,0.0,4.33,0.47,16.0,1.0
111750,39.33,0.47,4.0,0.71,17.0,0.0
112000,39.33,0.47,4.0,0.82,16.25,0.43
112250,39.5,0.5,2.75,0.43,16.0,0.71
112500,39.25,0.43,3.0,0.82,16.25,0.43
112750,39.0,0.0,2.5,0.5,17.0,0.71
113000,39.67,0.47,2.0,0.0,17.0,0.82
113250,39.25,0.43,2.67,0.47,17.0,0.82
113500,39.5,0.5,3.0,0.0,17.25,0.43
113750,39.33,0.47,4.67,0.47,17.75,0.43
114000,39.67,0.47,7.0,0.71,17.67,0.47
114250,39.33,0.47,7.25,0.83,18.0,0.0
114500,39.5,0.5,5.0,0.0,17.75,0.43
114750,39.33,0.47,4.0,0.0,17.75,0.43
115000,39.5,0.5,2.5,1.12,17.75,0.43
115250,39.67,0.47,2.0,1.0,17.67,0.47
115500,39.67,0.47,4.0,1.0,17.33,0.47
115750,39.5,0.5,3.0,1.63,17.75,0.43
116000,39.67,0.47,2.5,0.87,18.0,0.0
116250,39.25,0.43,3.33,1.25,17.67,0.47
116500,39.0,0.0,1.75,0.83,17.67,0.47
116750,39.67,0.47,4.0,0.0,18.0,0.0
117000,39.5,0.5,3.75,0.43,18.0,0.0
117250,39.33,0.47,2.33,0.47,17.5,0.5
117500,39.5,0.5,1.0,0.0,18.0,0.0
117750,39.5,0.5,1.75,0.43,17.5,0.5
118000,39.25,0.43,2.25,0.83,17.5,0.5
118250,39.5,0.5,3.5,0.5,17.75,0.43
118500,39.5,0.5,3.25,0.43,18.0,0.0
118750,39.5,0.5,3.0,0.0,18.0,0.0
119000,39.67,0.47,3.0,0.0,17.67,0.47
119250,39.0,0.0,2.0,0.0,18.0,0.0
119500,39.0,0.0,2.0,0.0,18.0,0.0
119750,39.0,0.0,2.0,0.0,18.0,0.0
0,39.67,0.47,6.0,0.82,16.0,1.0
250,39.5,0.5,4.5,1.12,17.75,0.43
500,39.67,0.47,4.5,1.12,18.33,0.47
750,39.5,0.5,4.5,2.06,17.5,0.5
1000,39.33,0.47,5.33,0.47,17.0,0.71
1250,39.5,0.5,5.0,2.0,15.0,0.0
1500,39.67,0.47,4.67,2.62,16.67,1.25
1750,39.67,0.47,7.5,1.8,16.67,1.25
2000,39.25,0.43,9.0,0.0,17.0,0.71
2250,39.5,0.5,8.0,0.82,14.75,0.43
2500,39.33,0.47,6.5,3.04,16.33,1.25
2750,39.25,0.43,8.0,0.82,15.33,0.47
3000,39.67,0.47,6.5,1.12,17.0,1.41
3250,39.5,0.5,3.5,0.5,16.0,1.0
3500,39.5,0.5,4.5,2.5,14.33,0.94
3750,39.25,0.43,4.33,1.25,16.25,1.64
4000,39.0,0.0,2.0,0.0,18.25,1.09
4250,39.5,0.5,4.5,1.5,16.5,0.87
4500,39.25,0.43,4.75,1.79,17.0,1.22
4750,39.67,0.47,1.67,0.94,15.67,1.25
5000,39.5,0.5,3.0,0.0,15.5,2.29
5250,39.5,0.5,8.75,0.83,12.5,1.12
5500,39.5,0.5,4.67,3.3,13.75,1.09
5750,39.25,0.43,6.0,3.27,11.25,0.43
6000,39.25,0.43,13.67,1.25,8.33,0.94
6250,39.5,0.5,13.67,0.94,9.5,0.5
6500,39.33,0.47,14.75,0.43,5.0,1.0
6750,40.67,1.25,13.33,1.25,5.67,1.7
7000,41.75,0.43,12.0,0.0,7.25,0.43
7250,47.5,4.33,12.75,1.3,9.75,1.48
7500,56.25,0.83,18.25,0.83,13.5,1.5
7750,51.75,2.17,15.67,3.3,12.33,1.89
8000,52.25,1.92,16.75,2.28,13.0,3.32
8250,53.75,0.43,16.0,0.71,11.0,2.74
8500,53.0,0.71,13.25,1.09,12.75,0.83
8750,54.0,0.0,17.75,0.43,10.25,2.05
9000,53.33,0.47,14.0,2.74,6.67,2.49
9250,50.67,0.47,11.33,0.94,6.75,4.02
9500,49.75,1.09,11.5,2.69,5.5,0.5
9750,46.25,1.09,9.0,5.72,9.75,3.56
10000,44.75,0.43,10.75,3.27,13.75,0.83
10250,48.0,0.0,8.5,3.84,6.75,3.96
10500,47.0,0.71,15.0,0.0,10.25,2.05
10750,45.75,0.83,12.5,0.87,10.75,1.09
11000,45.5,0.5,10.33,1.7,9.25,1.79
11250,45.0,0.0,5.33,2.49,11.67,1.25
11500,45.25,0.43,2.0,1.0,12.67,0.47
11750,45.0,0.0,1.0,0.0,11.75,0.43
12000,45.0,0.0,2.75,1.48,11.0,1.22
12250,44.75,0.43,8.0,1.41,11.0,0.82
12500,44.5,0.5,9.5,0.5,9.75,0.43
12750,43.0,0.71,9.0,0.0,9.25,0.43
13000,42.67,0.47,8.75,0.43,11.33,0.47
13250,42.33,0.47,7.67,0.47,11.75,1.09
13500,42.0,0.0,9.0,0.0,12.5,0.5
13750,42.0,0.0,9.0,0.0,13.0,1.0
14000,42.5,0.5,9.25,0.43,14.0,1.0
14250,42.5,0.5,9.0,0.0,14.33,0.47
14500,42.25,0.43,9.75,0.43,14.25,0.83
14750,42.0,0.0,10.0,0.0,14.0,0.71
15000,42.25,0.43,9.75,0.83,13.5,1.12
15250,42.5,0.5,9.33,0.47,12.33,0.47
15500,42.67,0.47,9.5,0.5,12.0,0.0
15750,42.2,0.4,6.5,0.87,11.8,0.4
16000,42.0,0.0,6.0,0.82,12.33,0.47
16250,42.0,0.0,6.33,0.47,12.0,0.0
16500,42.25,0.43,8.75,0.43,13.25,0.83
16750,42.0,0.0,9.0,0.0,12.5,0.5
17000,42.25,0.43,9.0,0.0,12.0,0.0
17250,42.25,0.43,9.0,0.0,12.0,0.0
17500,42.5,0.5,8.25,0.43,11.25,0.83
17750,42.0,0.0,7.5,0.5,11.0,1.0
18000,42.0,0.0,8.5,0.5,12.0,0.0
18250,42.0,0.0,9.0,0.0,12.0,0.0
18500,42.0,0.0,9.33,0.47,12.0,0.0
18750,42.0,0.0,8.25,0.83,12.25,0.43
