9500,37.5,5.59,19.5,0.5,15.25,1.79
9750,33.25,8.2,18.67,0.94,22.33,2.36
10000,25.0,3.56,13.0,2.16,20.5,3.57
10250,32.67,4.71,12.67,1.25,19.0,0.82
10500,40.5,4.56,15.0,6.6,16.33,2.49
10750,35.5,2.18,13.25,6.22,7.0,4.3
11000,38.67,2.05,17.33,1.7,15.25,1.92
11250,31.75,7.26,15.25,2.86,17.0,2.45
11500,26.0,5.7,16.0,1.73,12.25,2.17
11750,34.75,3.7,16.0,4.18,12.67,0.47
12000,33.0,3.67,15.0,2.83,15.0,3.74
12250,35.5,2.29,14.5,4.33,19.5,4.39
12500,34.75,5.72,11.75,1.92,19.5,2.6
12750,29.25,5.36,12.5,5.22,18.0,2.83
13000,30.75,8.84,14.0,3.74,17.67,2.62
13250,43.0,4.0,16.75,4.26,18.33,4.5
13500,35.5,2.87,14.5,1.5,16.0,4.06
13750,34.25,5.4,14.25,1.3,13.25,4.87
14000,34.0,5.1,13.33,1.89,14.0,8.77
14250,24.5,6.87,13.25,4.97,21.0,2.12
14500,31.25,9.81,19.0,6.44,14.0,7.65
14750,37.5,4.5,13.75,4.82,12.5,2.87
15000,36.5,2.5,19.5,1.5,14.75,3.27
15250,34.25,5.21,15.5,5.12,13.33,1.25
15500,33.25,3.49,15.75,2.49,15.0,3.08
15750,30.75,2.86,10.0,5.48,16.5,1.5
16000,34.5,7.4,19.0,5.34,13.0,1.22
16250,37.0,1.0,15.25,5.26,15.5,4.15
16500,38.75,3.49,17.0,3.24,12.25,4.02
16750,36.25,5.36,12.33,1.25,17.0,1.63
17000,26.0,6.78,17.5,2.29,18.75,2.86
17250,34.67,5.79,15.0,0.0,14.33,2.05
17500,35.25,1.3,14.0,1.41,16.75,4.55
17750,36.25,2.17,13.25,4.26,20.0,1.73
18000,39.5,7.02,9.5,2.5,15.5,3.57
18250,32.25,2.49,10.75,5.17,20.0,2.45
18500,33.75,2.28,14.75,7.15,20.75,0.43
18750,41.33,1.7,18.0,1.63,12.25,3.77
19000,38.0,2.92,16.5,4.72,9.75,7.19
19250,35.5,8.17,14.0,6.0,13.0,6.36
19500,38.25,8.17,21.0,2.12,16.25,1.64
19750,27.75,5.54,17.5,3.57,17.75,4.15
20000,30.25,7.36,12.75,4.44,16.5,2.96
20250,39.0,2.12,13.75,3.96,14.67,3.09
20500,38.25,1.48,14.25,5.36,14.75,2.17
20750,38.75,6.02,14.0,6.28,14.5,4.56
21000,34.5,6.87,18.75,2.49,17.75,2.28
21250,23.25,5.4,19.25,2.28,13.0,1.63
21500,32.25,7.76,15.0,2.12,12.25,6.76
21750,35.25,1.3,11.25,6.06,13.75,6.1
22000,35.25,3.9,20.0,1.41,14.67,2.36
22250,36.25,5.36,17.5,1.12,15.75,4.49
22500,30.67,1.7,15.5,3.2,15.0,2.45
22750,29.75,8.1,11.5,6.06,14.25,1.3
23000,41.0,4.53,13.5,3.2,11.0,3.54
23250,32.33,3.3,17.0,2.16,17.5,3.35
23500,40.0,1.41,14.67,1.25,13.5,2.06
23750,30.25,9.76,9.5,4.82,17.25,1.92
24000,27.5,1.5,18.5,2.29,14.5,4.27
24250,37.0,5.05,17.0,3.67,11.75,6.72
24500,34.5,6.18,22.67,0.94,14.75,3.9
24750,34.25,3.49,18.75,2.86,12.75,5.12
25000,38.75,7.95,20.5,2.29,18.75,5.36
25250,31.75,3.27,14.5,3.57,20.5,3.91
25500,27.0,6.96,16.0,5.89,15.0,2.94
25750,40.75,3.03,18.25,2.95,20.5,2.6
26000,34.67,3.09,21.75,3.96,19.33,1.25
26250,37.0,4.86,18.0,3.67,16.0,3.41
26500,39.0,6.53,17.25,0.83,18.67,1.7
26750,24.75,5.8,17.0,3.24,21.5,3.04
27000,39.5,2.29,14.33,2.49,21.25,2.17
27250,37.5,5.72,18.0,2.94,17.75,3.9
27500,33.0,8.49,18.33,4.11,19.5,2.96
27750,34.0,4.06,15.5,5.22,17.0,4.3
28000,36.25,8.81,17.25,1.48,17.75,2.95
28250,26.75,3.27,18.0,5.05,17.25,2.86
28500,37.5,2.6,13.75,3.27,11.5,4.15
28750,36.0,6.36,18.25,3.27,17.75,2.17
29000,29.5,7.4,15.0,4.24,17.67,3.4
29250,42.0,2.45,12.75,0.83,17.0,2.94
29500,28.33,3.09,17.25,1.09,14.0,5.89
29750,22.0,7.35,16.0,2.74,16.75,2.38
30000,40.0,2.83,17.0,0.82,16.0,4.06
30250,36.33,0.47,14.33,0.94,15.75,2.86
30500,36.0,4.74,17.5,1.5,14.25,2.28
30750,40.5,8.79,14.25,0.83,14.25,5.76
31000,24.0,2.94,10.33,4.64,21.0,0.0
31250,29.6,7.42,12.2,2.93,19.33,1.97
31500,35.5,4.09,16.75,2.95,15.75,3.77
31750,27.75,6.06,15.5,3.2,15.0,4.3
32000,35.5,6.54,12.67,0.47,17.0,2.83
32250,36.0,6.4,14.75,2.17,18.0,3.27
32500,24.0,7.58,17.0,3.24,21.0,0.71
32750,32.33,6.85,19.0,0.0,21.33,1.25
33000,35.33,1.7,19.67,3.3,18.67,2.62
33250,36.0,2.45,17.75,2.38,17.0,2.16
33500,33.25,12.07,14.25,3.27,16.25,3.83
33750,31.67,3.68,13.25,1.3,14.0,3.24
34000,20.67,2.87,8.33,8.34,19.0,2.12
34250,34.25,3.49,12.25,2.59,19.0,1.41
34500,35.75,1.79,19.25,3.27,13.25,4.38
34750,35.5,5.94,17.75,2.77,19.25,4.92
35000,38.5,7.09,14.25,2.86,17.5,3.5
35250,29.75,4.6,13.75,3.7,15.0,2.45
35500,32.25,7.79,15.0,3.08,13.0,2.35
35750,40.0,5.34,17.75,1.48,10.25,1.79
36000,35.5,2.18,17.0,4.32,15.33,7.04
36250,37.25,1.79,11.75,6.72,12.75,2.86
36500,21.0,6.98,16.0,3.24,15.5,3.5
36750,30.67,4.5,16.75,3.11,16.67,1.25
37000,40.25,5.07,13.25,5.4,13.5,4.5
37250,35.0,1.41,18.67,0.94,15.75,1.48
37500,34.33,4.78,16.67,3.68,15.0,3.39
37750,37.0,3.74,20.67,0.47,14.67,3.3
38000,35.0,2.35,12.5,2.18,20.5,3.28
38250,33.75,3.77,16.5,2.6,18.25,2.28
38500,39.75,2.49,13.75,7.46,15.75,1.3
38750,36.0,0.0,15.25,7.73,16.25,3.7
39000,37.0,5.15,17.25,3.9,11.75,3.49
39250,31.5,10.92,9.5,2.96,16.0,4.58
39500,27.0,9.0,13.25,1.3,15.75,2.49
39750,36.25,5.63,14.25,4.66,15.75,2.49
40000,38.0,2.45,16.25,4.32,15.75,3.9
40250,34.75,4.97,18.25,1.09,17.5,3.04
40500,37.5,8.62,11.75,1.48,14.0,6.12
40750,28.75,5.07,18.0,2.16,17.0,1.41
41000,31.5,6.54,16.0,1.41,16.5,3.35
41250,39.67,3.86,16.25,2.05,19.33,2.05
41500,32.33,3.3,14.5,3.57,9.0,3.0
41750,37.0,2.83,12.5,0.5,18.5,0.5
42000,34.5,6.54,12.75,2.49,17.25,4.6
42250,24.25,8.98,11.5,1.8,19.25,4.26
42500,35.5,5.85,15.25,4.32,17.0,2.24
42750,37.25,5.45,13.0,2.94,16.25,5.07
43000,31.5,3.2,9.0,3.32,16.75,4.6
43250,30.5,11.32,15.5,2.29,19.75,2.05
43500,26.25,6.87,15.0,2.55,20.5,2.6
43750,19.5,1.8,17.25,3.34,22.75,1.79
44000,35.25,2.49,17.75,1.48,17.25,1.79
44250,33.5,1.5,16.25,6.02,15.0,3.54
44500,36.25,2.17,20.0,0.82,15.33,1.25
44750,34.0,9.08,12.67,0.47,15.33,2.05
45000,23.5,3.77,10.0,3.74,18.5,3.77
45250,30.0,4.64,13.75,4.02,20.25,1.3
45500,35.33,5.19,12.25,1.92,18.67,1.7
45750,29.75,1.92,20.5,2.29,13.0,4.42
46000,36.5,7.5,16.75,2.38,16.67,2.05
46250,35.75,6.68,16.0,2.45,15.0,4.55
46500,30.25,7.22,13.75,4.82,19.5,2.69
46750,38.75,1.79,13.0,1.0,13.0,4.69
47000,36.33,4.64,20.0,0.82,15.0,5.52
47250,35.0,2.94,14.33,2.62,12.0,5.72
47500,41.75,2.77,15.75,3.49,18.75,3.34
47750,29.5,6.02,12.33,0.47,19.0,1.87
48000,33.75,4.44,15.0,3.08,17.25,1.48
48250,40.0,4.24,13.75,6.26,16.5,2.06
48500,30.5,1.5,20.0,1.41,17.75,2.17
48750,28.0,12.47,11.0,1.87,13.75,3.96
49000,37.5,5.41,17.0,2.35,18.75,4.44
49250,26.5,6.18,18.75,1.79,20.25,2.17
49500,29.25,9.28,20.0,1.58,19.75,1.79
49750,35.75,6.02,15.67,4.78,14.0,4.32
50000,30.75,4.92,14.0,4.42,16.0,2.45
50250,31.33,5.44,17.33,3.77,12.67,1.7
50500,30.0,0.0,17.5,5.02,15.67,2.49
50750,28.33,1.25,13.5,1.5,14.25,2.68
51000,36.75,4.15,15.0,2.45,17.75,3.7
51250,29.75,4.92,17.5,3.04,11.0,5.24
51500,26.33,7.93,16.67,1.25,9.25,5.12
51750,37.75,5.07,16.0,3.46,17.25,6.06
52000,34.0,5.24,11.0,2.94,16.5,3.35
52250,25.75,4.38,15.0,4.24,15.25,3.9
52500,40.0,4.18,13.0,1.22,17.0,3.0
52750,37.5,0.87,11.5,6.69,15.0,1.87
53000,36.75,3.77,10.33,7.04,20.33,1.7
53250,41.5,2.29,17.0,1.41,15.0,2.45
53500,36.0,0.0,10.25,4.82,20.0,2.16
53750,25.75,4.97,13.5,1.12,18.5,2.06
54000,36.67,3.3,14.0,2.45,18.5,2.96
54250,39.2,3.66,19.6,1.36,14.5,0.5
54500,36.33,2.49,17.67,2.87,10.5,4.72
54750,38.25,3.11,14.25,1.92,17.5,3.57
55000,41.0,7.87,16.67,2.62,14.75,2.95
55250,34.75,2.38,7.0,2.92,17.25,4.32
55500,32.75,2.49,14.0,1.58,17.0,2.35
55750,38.5,2.18,14.75,4.02,16.0,3.81
56000,36.5,2.29,16.5,4.03,15.25,3.42
56250,40.5,2.6,15.0,5.72,10.67,3.3
56500,40.25,3.03,15.0,1.41,17.0,3.74
56750,38.0,0.82,12.25,1.79,16.67,3.3
57000,25.25,4.02,16.75,4.87,18.0,5.24
57250,41.25,5.36,13.5,6.18,13.25,5.58
57500,36.75,1.3,12.33,2.05,16.0,1.41
57750,37.0,1.41,19.33,1.25,16.33,3.4
58000,39.33,4.03,11.67,4.71,18.75,2.86
58250,35.25,6.3,19.25,2.05,19.33,1.25
58500,25.0,7.55,14.5,3.91,17.75,2.49
58750,35.25,6.5,13.5,5.02,21.0,3.74
59000,38.0,6.12,15.5,2.69,11.25,1.48
59250,34.0,4.74,15.75,1.79,14.5,1.8
59500,40.5,2.69,16.67,2.05,18.25,7.29
59750,35.75,5.21,16.75,1.48,22.25,2.49
60000,33.5,1.5,13.0,0.0,21.0,0.0
60250,40.5,5.12,14.5,2.29,18.0,3.08
60500,40.33,1.25,15.75,5.4,11.0,2.16
60750,37.0,3.39,22.25,0.83,14.5,3.64
61000,41.0,2.16,12.0,0.0,13.75,3.77
61250,42.0,5.05,12.5,6.8,14.25,3.34
61500,36.0,2.12,17.5,4.03,12.25,6.02
61750,32.25,2.49,15.5,1.5,16.75,3.49
62000,41.5,4.61,21.67,1.7,16.5,2.6
62250,37.75,1.3,12.5,3.35,12.75,5.54
62500,38.0,3.0,14.0,0.0,12.67,4.11
62750,40.0,6.36,14.25,2.49,17.25,1.3
63000,31.0,3.46,12.0,2.94,17.75,2.95
63250,24.33,7.41,14.75,2.17,13.67,1.25
63500,39.0,6.04,15.25,2.77,11.25,1.92
63750,36.0,2.12,16.0,5.61,14.0,1.0
64000,35.0,1.73,13.5,3.35,18.75,3.34
64250,45.0,3.0,13.25,5.63,15.5,3.35
64500,28.67,2.49,11.0,0.0,14.0,5.96
64750,27.75,2.49,16.0,3.56,20.0,1.87
65000,29.75,4.44,13.25,5.45,13.75,3.03
65250,40.25,4.26,17.25,1.3,19.5,2.06
65500,32.25,2.49,17.5,2.87,17.75,2.17
65750,37.75,4.49,20.0,1.22,15.67,3.86
66000,41.0,6.6,18.5,1.8,16.5,4.5
66250,31.0,1.41,14.0,5.61,19.5,1.12
66500,28.5,4.5,17.75,1.3,16.0,2.24
66750,39.0,3.67,17.5,0.5,11.33,0.94
67000,30.5,4.5,19.25,1.3,14.5,5.72
67250,32.25,5.36,14.0,1.22,16.0,4.0
67500,40.0,4.32,13.25,5.02,17.0,1.41
67750,28.33,3.86,18.5,1.8,17.33,3.86
68000,25.0,2.55,7.67,3.09,18.75,3.96
68250,32.0,3.74,15.0,4.24,13.25,3.49
68500,43.67,3.4,14.33,1.7,15.5,2.6
68750,35.75,3.49,16.5,5.02,19.75,1.48
69000,36.33,7.36,17.67,2.49,15.75,2.86
69250,42.25,5.97,13.25,3.34,19.25,3.77
69500,27.5,3.64,12.67,1.7,14.67,5.73
69750,35.25,4.82,16.25,2.77,13.0,6.04
70000,42.0,3.56,17.75,2.86,15.33,7.32
70250,33.75,5.36,18.5,3.91,13.0,1.87
70500,34.0,1.41,18.0,0.0,15.0,0.71
70750,40.4,6.02,19.4,1.36,14.75,1.92
71000,40.75,3.7,13.25,4.97,15.5,0.87
71250,29.33,3.3,13.0,0.0,13.5,4.5
71500,36.0,3.29,14.4,4.03,13.25,2.59
71750,42.0,3.08,17.75,1.79,17.75,1.48
72000,33.5,4.27,22.5,2.06,14.5,2.87
72250,41.67,1.25,15.33,0.94,13.0,4.64
72500,40.75,7.05,15.5,1.8,16.25,1.48
72750,28.75,1.79,15.67,0.94,8.0,5.74
73000,31.0,4.06,17.33,1.7,12.0,2.12
73250,34.75,6.72,15.75,4.92,14.5,1.8
73500,36.75,3.27,19.0,2.45,14.0,2.35
73750,36.25,0.43,20.5,0.87,11.0,6.44
74000,42.5,3.5,17.0,1.87,14.25,1.92
74250,25.0,6.16,15.5,0.5,18.75,0.83
74500,28.5,6.69,11.33,2.36,17.25,3.27
74750,22.0,6.48,11.33,0.94,11.0,5.0
75000,41.33,5.91,19.75,3.27,14.67,2.05
75250,34.75,2.95,17.0,2.12,18.75,3.9
75500,31.67,4.5,16.33,0.94,14.0,4.42
75750,45.0,2.12,13.0,1.22,16.5,4.5
76000,29.5,9.29,11.5,2.5,15.5,2.5
76250,30.75,3.11,16.75,3.42,15.0,2.12
76500,37.0,5.34,17.33,0.47,18.75,3.11
76750,36.0,6.28,13.33,3.09,21.33,1.25
77000,29.75,3.7,13.25,2.17,14.25,5.54
77250,34.5,3.35,12.0,3.67,14.0,2.45
77500,38.33,8.18,11.5,2.5,17.67,4.19
77750,32.25,0.83,15.75,3.96,12.75,5.36
78000,29.33,0.94,17.0,2.94,14.75,1.79
78250,37.75,3.03,10.25,6.1,15.75,2.86
78500,36.75,7.08,16.25,3.27,16.75,1.79
78750,28.5,3.2,14.25,3.27,18.0,6.04
79000,36.5,2.29,10.25,1.3,16.5,2.69
79250,37.0,4.24,12.75,2.28,16.0,5.43
79500,28.5,7.79,17.0,2.12,16.0,3.67
79750,30.75,4.44,16.0,1.0,14.25,3.77
80000,40.25,4.87,14.25,5.8,15.75,5.67
80250,32.5,2.29,19.33,3.4,11.0,6.0
80500,36.25,3.42,12.67,2.87,17.0,1.0
80750,38.75,5.76,14.0,2.12,12.0,4.9
81000,36.0,0.0,16.0,1.73,15.5,4.5
81250,32.75,2.17,14.5,7.26,15.0,3.08
81500,42.67,3.3,15.33,1.89,14.25,1.92
81750,38.5,0.87,17.0,2.45,16.25,1.3
82000,39.0,2.12,10.0,4.85,14.75,4.66
82250,41.25,3.27,11.0,2.16,14.5,4.27
82500,32.0,4.9,9.75,2.49,17.5,2.5
82750,24.75,6.76,16.5,2.06,16.0,1.41
83000,41.25,6.83,13.0,2.35,10.75,3.11
83250,31.75,7.56,16.75,4.15,18.25,2.59
83500,37.75,3.49,12.5,3.04,15.25,4.6
83750,37.25,6.61,11.5,2.29,15.5,2.6
84000,34.5,2.6,14.75,7.4,14.5,3.84
84250,29.0,4.36,13.5,3.35,16.0,3.54
84500,32.5,10.99,18.0,1.41,18.25,0.43
84750,40.75,2.86,17.75,4.21,9.0,3.67
85000,35.25,5.8,17.33,4.5,13.67,2.36
85250,44.0,3.74,9.0,5.34,12.67,4.92
85500,34.67,1.89,15.67,4.11,12.75,6.3
85750,28.25,4.6,18.0,0.0,14.33,1.7
86000,34.75,7.08,18.5,2.87,8.75,2.86
86250,40.5,4.5,17.25,1.48,15.25,6.1
86500,38.75,2.05,16.5,3.2,18.0,3.08
86750,38.25,5.76,15.0,0.0,17.33,4.5
87000,40.0,4.74,10.25,6.68,14.5,7.53
87250,32.25,3.9,14.0,1.73,16.0,8.22
87500,38.5,4.72,14.33,3.4,15.0,5.89
87750,36.5,0.5,18.0,3.67,12.0,2.55
88000,38.5,1.5,16.75,4.32,15.33,4.5
88250,40.67,4.11,11.33,4.5,17.67,1.25
88500,29.67,1.7,11.0,2.94,13.67,5.44
88750,27.0,1.73,15.75,3.11,14.0,2.12
89000,35.75,5.89,17.5,4.15,20.75,2.17
89250,38.0,6.2,20.5,2.6,20.0,2.74
89500,32.75,4.21,12.25,5.85,15.0,2.55
89750,34.75,8.55,16.5,3.2,17.5,2.29
90000,37.25,6.14,17.75,3.27,18.25,2.86
90250,28.75,6.02,15.75,3.96,19.75,1.64
90500,35.25,6.14,18.33,4.64,16.67,1.25
90750,37.5,2.6,19.0,3.67,13.75,2.95
91000,36.75,2.49,15.5,4.33,13.0,6.04
91250,37.5,8.08,15.25,1.79,17.5,2.69
91500,36.75,5.36,12.0,2.12,17.25,2.49
91750,25.0,4.08,13.75,2.38,14.67,4.5
92000,33.25,8.64,12.75,7.15,16.0,1.87
92250,37.67,4.19,15.33,2.36,13.25,5.07
92500,35.0,3.0,13.25,6.61,14.75,3.63
92750,37.0,1.22,12.25,3.63,17.5,2.29
93000,30.5,1.8,14.25,1.3,15.75,4.82
93250,26.5,0.87,14.5,2.29,17.75,1.48
93500,34.5,5.17,12.67,2.62,13.75,1.64
93750,37.75,4.92,18.0,2.55,14.33,3.86
94000,33.5,1.5,16.0,2.12,17.33,3.86
94250,36.25,3.27,14.25,3.7,13.75,3.7
94500,29.5,9.76,13.33,1.7,17.67,2.49
94750,27.75,2.28,15.0,1.87,20.75,2.77
95000,32.0,4.32,15.25,6.02,19.67,0.94
95250,37.67,4.11,15.67,1.7,13.0,3.67
95500,29.25,1.48,11.5,1.8,11.0,6.98
95750,32.5,4.5,16.25,3.49,16.5,2.96
96000,37.5,12.28,16.75,3.63,19.5,2.6
96250,22.25,3.83,15.75,3.9,20.75,3.56
96500,32.5,3.57,19.5,1.5,14.75,2.17
96750,37.0,5.61,19.25,2.49,11.5,4.97
97000,32.25,6.5,14.75,2.95,17.25,1.3
97250,35.0,6.6,12.67,5.56,13.67,6.18
97500,46.0,4.97,16.25,3.49,12.0,8.64
97750,37.0,1.41,16.5,1.5,13.33,3.4
98000,36.67,2.87,9.25,3.9,17.67,2.49
98250,40.25,4.92,13.67,0.94,15.25,4.71
98500,42.0,3.0,18.5,1.8,18.33,2.05
98750,37.33,1.89,15.33,2.05,12.25,2.59
99000,43.33,1.25,18.0,0.82,14.0,3.24
99250,34.8,2.48,16.2,2.71,17.5,4.09
99500,31.0,1.41,16.0,4.08,13.5,2.6
99750,38.0,4.85,12.5,4.15,14.75,3.27
100000,34.5,4.39,15.25,3.27,16.25,2.95
100250,37.5,2.69,15.0,3.67,16.0,3.0
100500,41.25,6.98,14.75,2.38,14.0,3.46
100750,30.25,0.83,13.25,5.4,13.25,4.82
101000,31.75,2.68,15.75,3.34,19.75,1.64
101250,40.25,3.49,14.5,5.59,14.67,2.49
101500,32.75,4.02,20.75,3.49,9.75,2.49
101750,40.25,4.15,12.33,1.89,7.0,4.55
102000,37.0,6.56,17.0,1.58,15.75,3.11
102250,27.25,2.28,14.5,2.5,16.25,8.14
102500,36.0,4.64,14.5,3.04,13.0,7.18
102750,40.0,3.24,13.0,3.24,16.0,4.12
103000,30.67,4.11,18.75,5.36,18.33,3.77
103250,42.0,0.0,12.67,2.62,15.0,3.0
103500,33.75,8.58,14.75,1.79,16.25,3.83
103750,25.75,2.77,15.0,1.87,14.75,3.19
104000,30.0,2.12,12.5,6.1,11.33,2.05
104250,33.25,5.89,16.5,3.35,16.0,1.87
104500,32.25,2.49,16.0,2.74,17.25,1.48
104750,40.5,3.77,9.75,6.06,14.25,4.97
105000,35.5,7.26,14.33,4.11,19.67,4.19
105250,27.33,2.49,15.75,2.05,11.0,4.24
105500,30.25,5.21,12.5,3.77,12.75,1.3
105750,41.5,4.77,14.0,0.71,12.0,5.0
106000,37.25,1.09,18.25,3.7,14.0,2.55
106250,39.0,1.87,13.5,6.69,16.5,1.5
106500,36.0,4.9,17.33,0.94,17.0,0.0
106750,32.0,5.05,12.0,2.45,15.75,4.66
107000,30.75,6.83,13.25,4.6,14.75,4.49
107250,38.0,5.34,15.5,3.77,10.5,4.97
107500,37.0,1.73,12.75,4.32,15.75,1.48
107750,31.5,11.67,7.67,5.31,15.0,4.95
108000,38.0,6.0,15.0,2.24,18.25,2.17
108250,30.75,4.44,13.75,4.82,12.25,5.21
108500,35.5,8.26,18.0,4.24,14.33,1.7
108750,38.0,2.83,17.75,1.79,12.67,0.94
109000,33.75,5.76,19.5,2.06,13.25,4.87
109250,38.67,2.05,12.33,1.25,19.5,4.72
109500,34.5,7.5,13.75,1.79,15.0,3.67
109750,29.25,3.77,17.0,1.58,11.0,5.1
110000,29.75,4.87,14.25,2.86,14.25,6.83
110250,37.25,1.64,16.5,2.96,14.25,1.92
110500,37.0,0.71,12.25,5.93,16.25,4.92
110750,35.5,3.35,14.75,2.59,17.5,3.84
111000,33.25,5.58,11.33,1.7,15.0,2.16
111250,30.0,3.67,9.67,3.77,17.0,2.16
111500,36.25,5.93,16.75,1.48,10.5,7.09
111750,40.67,4.64,15.5,3.84,9.33,5.56
112000,35.0,1.41,12.25,2.17,12.67,0.94
112250,27.0,10.61,13.0,1.22,14.0,4.85
112500,39.75,5.36,12.0,4.12,18.25,4.21
112750,20.25,9.91,16.75,3.03,18.25,0.43
113000,31.0,1.41,12.75,4.32,18.25,1.92
113250,38.67,2.05,14.67,2.49,17.75,3.83
113500,37.75,3.11,16.75,1.3,16.5,3.64
113750,40.75,2.68,21.0,3.54,14.0,3.94
114000,33.75,9.04,14.0,4.69,14.5,2.29
114250,27.0,2.12,16.75,3.11,15.5,2.6
114500,27.75,11.05,17.0,5.15,15.0,2.55
114750,38.0,4.42,12.25,5.54,14.5,5.12
115000,38.33,0.94,16.0,3.27,14.5,3.5
115250,37.6,4.03,16.4,3.5,17.5,3.5
115500,33.75,2.49,13.33,5.91,21.0,2.45
115750,32.0,2.74,13.0,8.22,17.0,3.67
116000,44.0,5.66,17.0,3.0,15.33,4.03
116250,39.5,0.87,16.5,3.57,13.0,5.43
116500,37.67,4.64,12.33,2.05,14.75,2.38
116750,34.0,7.87,18.0,2.12,10.33,2.49
117000,32.0,1.41,16.33,1.7,7.33,3.3
117250,28.0,1.63,14.0,1.41,16.0,3.74
117500,35.5,5.41,14.0,4.85,15.25,1.79
117750,37.0,3.39,17.5,3.2,17.25,4.15
118000,34.75,5.31,13.33,3.77,16.67,5.25
118250,39.75,8.04,12.75,7.08,12.75,6.18
118500,35.0,1.41,12.33,4.11,13.33,7.72
118750,26.0,1.63,15.67,2.62,18.0,5.05
119000,37.33,6.13,8.67,5.79,10.75,3.03
119250,37.75,5.45,19.5,1.12,12.33,1.25
119500,37.0,1.73,13.75,3.42,17.25,6.53
119750,42.5,2.29,13.25,2.17,18.25,4.02
0,31.5,3.77,14.5,2.29,17.0,4.58
250,27.0,2.12,16.75,2.86,20.0,2.12
500,34.0,4.53,16.67,1.7,16.33,3.09
750,32.0,4.58,21.25,2.77,17.0,1.22
1000,35.33,2.49,18.5,3.5,16.0,2.83
1250,42.75,4.82,13.33,4.19,14.5,2.5
1500,33.75,1.3,11.0,3.67,21.0,5.52
1750,31.5,6.1,14.75,4.32,15.25,3.7
2000,41.33,4.5,19.25,4.76,15.33,2.49
2250,35.5,1.8,20.5,3.35,14.5,3.04
2500,36.75,3.9,22.75,3.03,16.75,2.28
2750,42.5,4.77,24.25,0.43,12.5,5.41
3000,28.67,1.7,20.67,4.03,21.5,2.29
3250,24.75,6.3,17.5,3.77,19.5,4.03
3500,37.75,5.02,20.0,4.74,11.25,6.8
3750,36.0,6.6,14.25,5.36,15.25,3.27
4000,35.5,3.91,10.0,1.41,17.25,2.49
4250,41.75,4.26,13.25,3.49,15.25,4.44
4500,34.25,8.9,14.25,2.49,15.0,1.22
4750,33.75,3.9,16.5,3.2,19.0,3.16
5000,40.0,4.85,10.67,2.62,15.67,2.62
5250,36.0,2.55,10.25,1.48,17.0,5.34
5500,32.5,5.36,14.0,1.41,20.67,0.47
5750,40.5,10.74,11.2,1.72,13.0,6.13
6000,29.0,2.24,13.33,3.86,12.67,3.3
6250,31.25,4.92,16.5,2.96,13.75,3.49
6500,38.25,4.21,14.25,3.9,15.25,5.76
6750,36.67,3.3,18.5,2.29,19.33,5.91
7000,31.33,6.13,9.5,5.41,19.67,1.25
7250,41.67,3.3,10.67,1.25,18.0,3.27
7500,28.0,12.47,12.5,2.18,16.0,2.94
7750,26.5,3.35,15.25,2.28,18.75,2.86
8000,36.0,4.24,12.75,3.11,17.0,2.12
8250,35.5,6.18,11.25,2.86,15.0,2.12
8500,28.75,3.27,17.0,1.73,10.75,7.63
8750,37.25,5.76,13.25,2.49,15.5,3.91
9000,32.5,8.5,12.75,4.44,14.75,5.31
9250,27.0,3.67,12.5,2.87,12.25,3.19
9500,34.75,6.91,13.33,2.62,12.33,2.49
9750,34.67,3.09,13.5,6.8,12.67,3.4
10000,33.0,2.12,18.0,0.71,16.0,1.41
10250,34.67,1.89,16.67,1.89,18.75,2.49
10500,33.5,3.57,15.0,1.87,14.75,1.79
10750,30.75,1.3,15.0,4.3,19.0,2.45
11000,35.0,6.52,15.75,3.9,13.67,6.13
11250,39.5,3.91,15.75,5.67,17.67,0.47
11500,36.25,3.83,17.0,3.24,13.5,1.12
11750,41.75,2.17,15.75,3.96,13.25,4.97
12000,33.0,3.32,15.0,3.0,19.67,5.44
12250,30.5,4.92,18.25,2.28,16.5,4.72
12500,40.75,7.33,14.5,2.29,17.0,1.73
12750,30.67,6.24,23.25,1.92,18.67,0.94
13000,34.67,4.64,13.33,3.4,17.5,3.77
13250,34.33,8.34,15.0,0.0,16.33,1.25
13500,39.5,5.12,16.0,3.74,16.75,4.76
13750,28.5,9.23,15.5,2.6,17.25,2.86
14000,41.0,3.61,9.25,4.32,12.0,3.94
14250,37.5,3.2,15.75,5.76,13.25,3.77
14500,35.25,3.11,17.25,1.79,12.0,3.67
14750,37.0,3.39,17.33,1.7,15.0,2.94
15000,33.5,2.87,15.5,2.29,19.0,4.06
15250,33.0,3.0,14.0,1.41,12.5,9.18
15500,40.75,5.07,17.5,3.04,15.75,3.42
15750,33.75,3.27,16.5,4.39,7.25,4.87
16000,32.75,5.4,16.5,2.87,13.0,1.58
16250,33.0,14.82,12.75,4.15,10.5,7.53
16500,36.25,2.17,12.25,5.21,16.5,2.87
16750,34.33,3.09,13.25,2.77,13.0,2.16
17000,39.67,2.05,16.5,1.5,12.0,3.0
17250,37.0,0.82,14.67,2.87,9.5,4.39
17500,36.0,3.54,13.5,2.6,14.5,2.6
17750,36.0,6.63,11.0,7.07,15.0,3.0
18000,32.25,0.83,15.5,2.69,17.0,2.92
18250,32.25,4.15,14.5,5.94,12.25,2.17
18500,36.5,11.46,17.75,4.15,15.75,2.28
18750,36.5,2.18,11.5,5.94,14.75,3.9
