9500,45.0,0.0,11.0,0.0,14.33,0.47
9750,45.0,0.0,11.5,0.5,14.25,0.83
10000,45.0,0.0,11.67,0.47,15.0,0.0
10250,45.0,0.0,10.75,0.83,15.25,0.43
10500,45.0,0.0,10.0,0.0,15.0,0.0
10750,45.0,0.0,9.67,0.47,15.5,0.5
11000,45.0,0.0,9.67,0.47,15.75,0.83
11250,44.75,0.43,11.75,0.43,16.5,1.12
11500,45.0,0.0,12.0,0.0,17.5,0.5
11750,44.5,0.5,12.0,0.0,16.5,0.5
12000,44.5,0.5,12.0,0.0,16.25,0.83
12250,44.75,0.43,12.0,0.0,16.25,0.43
12500,44.75,0.43,12.0,0.0,15.75,0.83
12750,44.75,0.43,12.0,0.0,15.33,0.47
13000,44.67,0.47,12.0,0.0,16.0,0.82
13250,44.5,0.5,11.75,0.43,15.75,0.83
13500,44.67,0.47,11.67,0.47,15.25,0.43
13750,45.0,0.0,12.0,0.0,15.5,0.5
14000,45.0,0.0,10.25,1.09,15.75,0.83
14250,44.75,0.43,9.33,0.47,14.25,1.48
14500,45.0,0.0,7.25,1.48,12.75,1.48
14750,45.0,0.0,9.0,0.0,10.67,0.94
15000,45.0,0.0,10.75,0.83,12.0,0.71
15250,45.0,0.0,11.25,0.43,13.33,0.94
15500,45.0,0.0,12.0,0.0,13.75,1.3
15750,44.5,0.5,12.0,0.0,14.5,0.5
16000,44.0,0.0,12.0,0.0,15.33,0.47
16250,44.33,0.47,12.33,0.47,15.0,0.0
16500,44.5,0.5,12.5,0.87,14.25,0.83
16750,44.5,0.5,10.0,5.15,12.5,2.29
17000,44.67,0.47,4.25,1.48,6.5,1.5
17250,44.5,0.5,2.0,0.71,11.75,1.79
17500,44.5,0.5,5.5,2.87,13.5,2.06
17750,43.75,0.83,4.0,1.0,15.0,0.71
18000,44.0,0.71,0.0,0.0,15.75,0.83
18250,44.5,0.5,0.0,0.0,15.5,0.5
18500,44.0,0.63,1.0,0.0,15.25,0.43
18750,44.67,0.47,5.25,0.83,15.0,0.0
19000,44.33,0.47,5.67,1.25,15.0,0.0
19250,44.5,0.5,4.67,1.25,15.75,0.83
19500,43.67,0.47,7.0,1.0,16.75,1.3
19750,43.5,0.5,5.5,2.18,15.75,0.43
20000,43.75,0.43,5.33,2.87,16.0,1.0
20250,43.67,0.47,5.5,3.5,15.5,0.5
20500,44.33,0.47,0.0,0.0,15.0,0.0
20750,44.5,0.5,4.25,1.92,14.75,0.43
21000,44.5,0.5,1.67,0.47,15.33,0.47
21250,44.0,0.82,0.0,0.0,16.0,1.41
21500,43.5,0.5,1.0,0.0,16.25,0.43
21750,43.0,1.0,3.33,2.62,13.5,1.5
22000,42.75,0.43,8.5,0.5,12.75,0.83
22250,44.33,0.47,6.0,0.0,12.0,0.0
22500,44.5,0.5,4.0,0.71,12.25,0.43
22750,44.5,0.5,7.0,1.63,12.0,0.0
23000,44.75,0.43,7.75,0.43,11.75,0.43
23250,44.5,0.5,9.0,0.0,11.67,0.47
23500,44.75,0.43,9.0,0.0,11.0,0.71
23750,45.0,0.0,8.25,0.83,12.0,0.0
24000,44.5,0.5,7.5,0.5,12.67,0.47
24250,44.33,0.47,6.67,1.25,13.25,1.3
24500,44.33,0.47,5.0,1.0,14.5,0.87
24750,44.0,1.0,3.0,0.82,15.33,0.47
25000,44.25,0.43,1.0,0.0,14.5,0.87
25250,44.5,0.5,5.0,1.73,16.0,1.0
25500,44.5,0.5,5.75,0.43,15.25,0.43
25750,44.5,0.5,6.0,0.0,14.75,0.43
26000,45.0,0.0,5.25,2.17,14.75,1.09
26250,45.0,0.0,5.0,1.0,17.0,1.22
26500,44.5,0.5,8.75,1.09,17.75,0.43
26750,44.5,0.5,6.33,0.47,18.0,0.0
27000,44.5,0.5,7.5,0.5,17.75,0.43
27250,44.5,0.5,7.0,0.71,17.75,0.43
27500,44.33,0.47,5.5,0.5,17.5,0.5
27750,44.5,0.5,4.25,0.83,17.0,0.71
28000,44.33,0.47,10.5,1.5,17.75,0.43
28250,43.5,0.5,7.0,2.0,18.33,1.25
28500,43.25,0.83,7.5,0.5,15.25,0.43
28750,43.33,0.47,8.67,0.47,14.75,0.43
29000,43.75,0.43,7.0,1.87,14.5,0.87
29250,44.25,0.43,4.25,0.83,15.0,0.71
29500,44.25,0.83,2.0,1.0,15.75,0.83
29750,43.25,0.83,2.0,0.0,15.0,0.0
30000,42.75,0.83,3.33,2.05,14.33,1.7
30250,43.0,0.0,5.0,1.22,15.0,0.71
30500,43.25,0.83,12.0,0.0,14.67,0.47
30750,43.0,0.82,6.5,2.5,16.25,1.09
31000,42.33,0.47,5.33,0.94,17.0,0.0
31250,42.0,0.0,7.5,0.5,17.75,0.43
31500,42.67,0.47,0.0,0.0,18.25,0.43
31750,43.75,0.43,10.5,2.6,16.5,1.12
32000,44.75,0.43,12.5,0.87,14.5,0.87
32250,44.25,0.83,11.75,1.09,15.75,0.83
32500,43.25,0.83,8.5,1.12,17.5,0.87
32750,42.5,0.5,7.0,1.0,17.75,0.43
33000,43.25,0.83,6.0,0.82,18.0,0.0
33250,43.25,0.43,4.0,2.0,17.67,0.47
33500,43.5,0.5,3.67,0.94,17.33,0.47
33750,44.0,0.71,10.33,1.25,15.5,0.5
34000,44.0,0.0,12.5,0.5,14.5,0.87
34250,43.67,0.94,11.67,0.47,15.25,1.09
34500,43.5,0.5,11.75,0.43,15.75,0.43
34750,43.5,0.5,12.0,0.0,15.5,0.5
35000,43.5,0.5,11.0,1.22,16.5,1.12
35250,43.67,0.47,10.5,1.5,18.25,0.43
35500,44.25,0.83,9.75,2.17,18.0,0.0
35750,44.0,1.0,12.0,0.0,17.5,0.5
36000,44.5,0.5,11.25,0.83,16.5,0.5
36250,44.0,0.71,6.25,2.95,14.75,0.43
36500,44.75,0.43,9.67,1.7,15.0,0.82
36750,44.0,0.0,12.0,0.0,14.25,1.48
37000,45.0,0.0,12.5,0.87,14.0,1.0
37250,44.75,0.43,12.0,0.0,12.75,0.83
37500,44.5,0.5,13.67,0.94,13.33,1.25
37750,44.33,0.47,12.33,0.47,13.5,0.5
38000,44.67,0.47,12.0,0.0,12.75,0.83
38250,45.0,0.0,10.75,0.43,12.25,0.43
38500,45.0,0.0,9.75,0.43,13.0,1.22
38750,44.5,0.5,9.25,0.43,12.5,0.87
39000,44.33,0.47,6.5,2.5,13.75,1.09
39250,42.33,0.47,12.5,0.5,15.25,0.43
39500,42.0,0.0,14.33,0.47,15.33,0.47
39750,41.67,0.47,14.75,0.43,15.67,0.47
40000,39.75,0.83,13.0,1.0,15.0,0.0
40250,39.67,0.47,7.67,3.4,15.67,0.94
40500,39.0,0.0,11.5,3.5,14.5,1.12
40750,38.5,0.5,18.5,1.12,11.0,1.22
41000,38.67,0.47,21.0,0.0,13.67,1.7
41250,39.0,0.0,20.75,0.43,17.5,0.87
41500,39.5,0.5,18.5,0.5,16.5,0.87
41750,38.0,1.22,18.25,0.43,17.0,1.0
42000,37.5,1.12,19.25,0.83,15.0,1.22
42250,37.25,0.83,14.33,2.05,10.0,1.41
42500,38.5,0.87,17.0,1.41,4.0,3.0
42750,42.25,1.79,15.75,0.83,1.0,0.0
43000,45.67,0.94,13.0,1.58,7.0,1.0
43250,47.33,0.47,2.67,1.7,12.5,3.2
43500,47.33,0.94,10.0,1.63,15.75,2.28
43750,44.5,1.5,15.0,1.22,8.33,1.7
44000,39.5,1.8,15.75,1.3,11.25,2.86
44250,38.75,0.43,11.75,0.43,15.75,1.48
44500,41.25,0.83,12.0,0.0,14.0,1.41
44750,42.0,0.0,12.5,0.5,11.0,1.22
45000,43.33,0.47,14.75,0.43,5.0,1.63
45250,44.0,0.82,15.5,0.5,2.33,1.25
45500,43.5,0.5,16.0,0.0,5.5,0.5
45750,43.33,0.47,15.67,0.47,2.75,1.48
46000,43.25,0.83,16.25,0.43,4.5,1.5
46250,43.25,0.83,15.0,0.0,2.67,1.25
46500,43.33,0.47,15.0,0.0,1.0,0.0
46750,43.5,0.5,15.0,0.0,0.0,0.0
47000,44.0,0.82,15.0,0.0,0.0,0.0
47250,44.0,0.82,14.67,0.47,0.0,0.0
47500,44.0,0.71,13.75,0.43,0.0,0.0
47750,44.0,1.22,14.33,0.47,0.0,0.0
48000,42.75,0.83,15.67,0.47,6.33,3.77
48250,42.33,0.47,15.25,0.43,10.0,0.0
48500,42.0,0.0,15.25,0.43,12.0,0.0
48750,41.5,0.5,15.25,0.43,12.25,0.43
49000,40.25,0.43,15.25,0.43,13.0,1.0
49250,39.33,0.47,15.0,0.0,13.25,1.3
49500,39.25,0.43,14.0,1.0,13.5,0.87
49750,39.25,0.43,12.5,0.87,12.0,0.0
50000,39.5,0.5,12.75,0.83,12.5,0.87
50250,41.0,1.0,15.0,0.0,12.75,0.83
50500,42.0,0.0,15.25,0.43,13.67,1.25
50750,42.0,0.0,15.0,0.0,14.25,0.83
51000,42.0,0.0,15.25,0.43,14.5,0.5
51250,42.0,0.0,15.0,0.0,14.25,0.83
51500,42.0,0.0,15.0,0.0,14.75,0.43
51750,42.0,0.0,15.0,0.0,14.0,0.71
52000,42.0,0.0,15.0,0.0,13.0,1.0
52250,42.0,0.0,15.0,0.0,12.67,0.94
52500,42.0,0.0,15.0,0.0,13.25,0.83
52750,42.0,0.0,15.0,0.0,13.25,0.43
53000,42.0,0.0,15.0,0.0,14.5,0.5
53250,41.75,0.43,14.67,0.47,13.33,0.94
53500,42.0,0.0,15.0,0.0,14.0,1.0
53750,42.0,0.0,15.0,0.0,13.5,1.5
54000,41.67,0.47,15.0,0.0,13.33,0.94
54250,41.5,0.5,15.0,0.0,13.75,1.09
54500,41.5,0.5,15.0,0.0,13.75,0.83
54750,41.67,0.47,15.0,0.0,13.5,0.5
55000,41.75,0.43,14.75,0.43,13.5,1.12
55250,41.75,0.43,14.75,0.43,13.0,1.0
55500,41.5,0.5,14.25,0.43,12.75,0.83
55750,41.75,0.43,13.0,0.0,12.0,0.0
56000,42.0,0.0,14.0,0.71,12.0,0.0
56250,41.5,0.5,15.0,0.0,13.0,1.0
56500,40.5,1.12,16.0,0.82,12.0,0.0
56750,39.75,0.83,15.25,0.43,12.25,0.43
57000,39.75,0.83,15.0,0.0,13.5,1.12
57250,40.67,0.47,15.0,0.71,14.33,0.47
57500,41.5,0.5,13.25,0.43,15.0,0.71
57750,42.0,0.0,13.25,0.43,14.0,0.71
58000,42.0,0.0,13.33,0.47,13.0,0.71
58250,42.25,0.43,14.0,0.71,12.25,0.43
58500,42.25,0.43,14.25,0.43,12.25,0.43
58750,42.0,0.0,15.0,0.0,12.75,0.83
59000,42.0,0.0,14.5,0.5,12.75,0.83
59250,42.0,0.0,13.5,0.87,12.75,0.83
59500,41.5,0.5,13.25,0.43,12.5,0.5
59750,41.5,0.5,14.67,0.47,12.67,0.94
60000,41.5,0.5,14.5,0.5,13.0,1.0
60250,41.67,0.47,13.5,0.87,13.33,0.94
60500,41.67,0.47,15.0,0.0,13.25,1.3
60750,41.75,0.43,15.0,0.0,13.75,1.3
61000,42.0,0.0,15.0,0.0,13.25,1.3
61250,41.75,0.43,14.5,0.87,13.5,1.12
61500,41.0,1.22,12.5,0.5,12.5,0.5
61750,39.25,1.09,12.0,0.0,11.75,0.43
62000,37.5,1.12,13.0,0.0,7.25,2.05
62250,38.5,0.5,15.0,0.0,2.0,0.82
62500,39.0,0.0,15.0,0.0,3.0,0.0
62750,41.5,0.87,11.25,0.83,7.0,3.74
63000,44.33,0.94,9.33,0.47,10.67,0.47
63250,42.75,1.79,12.67,0.47,11.0,1.22
63500,38.0,1.58,14.5,0.5,9.25,1.64
63750,38.0,1.22,14.5,0.5,12.0,1.22
64000,40.0,0.71,12.0,0.0,13.25,1.3
64250,41.5,0.5,12.25,0.43,12.75,0.83
64500,42.75,0.83,12.0,0.0,13.0,1.0
64750,44.0,1.22,12.0,0.71,14.5,0.87
65000,42.5,0.87,9.67,0.94,14.75,0.83
65250,42.0,0.0,8.67,0.47,15.0,0.0
65500,42.33,0.47,9.75,0.83,15.67,0.94
65750,43.0,0.89,11.0,0.0,16.2,0.98
66000,43.67,0.47,12.0,0.0,16.0,0.82
66250,43.67,0.47,12.0,0.0,15.67,0.94
66500,42.0,0.0,12.0,0.0,15.25,0.43
66750,43.25,0.43,12.0,0.0,16.0,1.22
67000,43.5,0.5,11.75,0.43,17.5,0.5
67250,43.5,0.5,12.0,0.0,18.0,0.0
67500,43.25,0.43,12.0,0.0,18.25,0.43
67750,43.5,0.5,12.0,0.0,17.67,0.47
68000,43.33,0.47,12.0,0.0,18.0,0.0
68250,44.5,0.5,12.25,0.43,17.75,0.43
68500,44.67,0.47,12.0,0.0,17.0,0.82
68750,44.5,0.5,12.0,0.0,15.5,0.5
69000,44.33,0.47,11.67,0.47,15.25,0.43
69250,44.5,0.5,12.0,0.0,14.75,0.43
69500,44.33,0.47,12.0,0.0,14.5,0.5
69750,44.5,0.5,12.0,0.0,15.5,0.87
70000,44.5,0.5,12.0,0.0,16.5,0.5
70250,44.33,0.47,12.33,0.47,16.25,0.83
70500,44.5,0.5,12.0,0.0,15.33,0.47
70750,44.5,0.5,12.0,0.0,15.5,0.5
71000,44.0,0.0,13.0,0.0,15.33,0.47
71250,44.67,0.47,12.5,0.87,15.0,0.0
71500,44.25,0.43,13.67,0.94,14.8,0.75
71750,44.67,0.47,13.0,0.0,14.67,0.47
72000,44.33,0.47,13.67,0.47,14.75,0.43
72250,44.33,0.47,15.0,0.0,14.75,0.43
72500,44.5,0.5,14.75,0.43,14.5,0.5
72750,44.75,0.43,15.0,0.0,14.25,0.83
73000,44.5,0.5,15.0,0.0,14.5,0.5
73250,44.5,0.5,15.0,0.0,14.5,0.5
73500,45.0,0.0,13.54,1.01,14.5,0.5
73750,45.0,0.0,13.54,1.01,14.5,0.5
74000,45.0,0.0,14.0,0.71,14.5,0.5
74250,45.0,0.0,14.75,0.43,14.5,0.5
74500,45.0,0.0,14.33,0.47,13.67,0.94
74750,45.0,0.0,14.5,0.5,12.33,0.47
75000,45.0,0.0,14.25,0.43,13.33,0.94
75250,45.0,0.0,13.75,0.43,13.0,1.0
75500,45.0,0.0,13.5,0.5,13.0,1.0
75750,45.0,0.0,13.0,0.82,13.0,1.0
76000,45.0,0.0,14.0,0.0,13.0,1.0
76250,45.0,0.0,12.67,0.47,13.0,1.0
76500,45.0,0.0,13.25,0.43,12.75,0.83
76750,45.0,0.0,13.0,0.0,12.33,0.47
77000,45.0,0.0,13.25,0.43,12.75,0.83
77250,45.0,0.0,13.5,0.5,12.5,0.5
77500,45.0,0.0,14.0,0.0,12.75,0.83
77750,44.75,0.43,14.5,0.5,13.0,1.0
78000,45.0,0.0,14.5,0.5,13.75,1.3
78250,44.75,0.43,14.0,0.0,13.33,0.47
78500,44.75,0.43,14.0,0.0,13.5,0.5
78750,44.5,0.5,13.75,0.43,14.0,1.0
79000,44.67,0.47,13.67,0.47,14.0,1.0
79250,44.5,0.5,14.0,0.0,14.0,1.0
79500,44.5,0.5,13.75,0.43,14.5,0.5
79750,44.5,0.5,14.0,0.0,14.5,0.87
80000,44.33,0.47,14.0,0.0,14.75,0.43
80250,45.0,0.0,13.67,0.47,14.5,0.5
80500,45.0,0.0,13.5,0.5,14.5,0.5
80750,45.0,0.0,13.67,0.47,13.25,0.83
81000,45.0,0.0,13.75,0.43,13.0,1.0
81250,44.75,0.43,12.25,0.43,13.0,1.0
81500,45.0,0.0,12.0,0.0,12.67,0.94
81750,45.0,0.0,12.25,0.43,12.5,0.5
82000,45.0,0.0,13.5,0.5,12.25,0.43
82250,45.0,0.0,14.25,0.43,12.0,0.0
82500,45.0,0.0,14.0,0.0,12.5,0.5
82750,45.0,0.0,14.0,0.0,12.25,0.43
83000,45.0,0.0,14.33,0.94,13.0,1.0
83250,45.0,0.0,15.0,0.0,12.75,0.83
83500,45.0,0.0,15.0,0.0,12.75,0.83
83750,45.0,0.0,14.5,0.5,13.0,1.0
84000,45.0,0.0,13.75,0.43,13.25,0.83
84250,45.0,0.0,14.0,0.82,13.25,0.83
84500,45.0,0.0,14.33,0.47,13.0,0.82
84750,45.0,0.0,12.5,0.5,13.25,1.3
85000,45.0,0.0,13.25,0.83,12.75,0.83
85250,45.0,0.0,13.67,0.47,12.33,0.47
85500,45.0,0.0,13.0,0.0,12.0,0.0
85750,45.0,0.0,13.0,0.0,12.25,0.43
86000,45.0,0.0,13.25,0.43,12.5,0.5
86250,45.0,0.0,13.0,0.0,12.5,0.5
86500,45.0,0.0,13.75,0.43,12.0,0.0
86750,45.0,0.0,13.75,0.43,12.0,0.0
87000,45.0,0.0,13.75,0.43,12.25,0.43
87250,45.0,0.0,13.67,0.47,12.0,0.0
87500,45.0,0.0,13.0,0.71,11.75,0.43
87750,45.0,0.0,13.0,0.0,11.33,0.47
88000,45.0,0.0,13.67,0.47,11.67,0.47
88250,45.0,0.0,14.5,0.5,12.0,0.0
88500,44.67,0.47,14.67,0.47,13.0,1.22
88750,44.33,0.47,14.67,0.47,14.0,0.71
89000,44.5,0.5,14.0,0.0,15.0,0.71
89250,44.5,0.5,13.75,0.43,14.75,0.43
89500,44.33,0.47,13.33,0.47,15.25,0.43
89750,43.5,1.12,12.5,0.5,15.25,0.43
90000,41.25,1.3,12.25,0.43,13.25,1.3
90250,37.5,1.12,13.75,0.43,13.75,0.83
90500,36.75,0.83,12.75,0.83,7.5,3.35
90750,36.0,0.0,8.0,2.16,8.67,3.3
91000,36.0,0.0,10.75,1.92,16.5,1.5
91250,36.0,0.0,15.75,0.83,18.0,0.0
91500,36.75,0.83,17.5,0.5,18.0,0.0
91750,39.0,0.0,15.5,1.12,16.5,1.12
92000,39.75,0.43,7.0,4.12,12.0,2.24
92250,40.0,0.82,8.5,2.29,8.0,2.83
92500,38.75,0.43,12.25,0.43,13.5,1.5
92750,38.75,0.43,12.0,0.0,12.33,1.25
93000,38.75,0.43,11.25,0.83,11.5,0.5
93250,39.0,0.0,16.67,1.25,13.5,1.5
93500,39.0,0.0,19.5,0.5,15.75,0.83
93750,39.0,0.0,18.67,0.94,14.25,1.3
94000,38.67,0.47,18.33,0.47,15.25,0.83
94250,38.8,0.4,19.6,0.49,14.75,0.43
94500,38.33,0.47,21.0,0.0,14.5,1.12
94750,38.75,0.43,18.25,2.68,14.5,0.87
95000,41.25,1.3,5.75,3.83,14.5,1.5
95250,42.25,0.43,12.75,1.92,15.75,0.83
95500,42.5,0.5,15.0,0.0,16.75,0.83
95750,44.5,0.5,14.75,0.43,17.75,0.43
96000,45.0,0.0,12.0,0.0,15.75,0.83
96250,45.0,0.0,12.0,0.0,14.25,0.83
96500,45.0,0.0,12.0,0.0,11.5,0.5
96750,45.0,0.0,13.33,0.47,8.67,0.47
97000,45.0,0.0,12.75,0.83,11.75,1.79
97250,45.0,0.0,15.5,1.12,16.0,0.82
97500,44.0,0.82,16.33,0.94,11.5,1.8
97750,42.25,0.43,12.0,2.12,9.75,0.83
98000,39.5,1.8,19.0,1.41,14.75,2.49
98250,37.25,1.3,21.0,0.0,17.75,0.43
98500,42.0,1.22,19.5,1.12,16.25,1.3
98750,39.25,2.17,8.33,5.56,13.33,0.47
99000,39.5,0.87,10.0,2.12,17.25,0.83
99250,40.0,0.94,12.33,0.47,19.0,0.71
99500,40.33,0.94,13.75,0.43,19.67,0.47
99750,39.75,0.83,13.0,0.71,18.0,0.0
100000,39.67,0.94,13.33,0.47,18.25,0.43
100250,39.5,0.5,13.25,0.43,18.25,0.43
100500,39.75,0.43,13.25,1.09,18.75,0.83
100750,40.0,0.71,15.0,0.82,18.0,0.0
101000,40.25,0.83,14.0,0.71,18.0,0.0
101250,40.5,0.5,14.67,0.47,18.25,0.43
101500,40.5,0.5,13.67,1.7,18.0,0.0
101750,40.5,0.5,15.75,0.83,18.0,0.0
102000,40.25,0.83,14.75,0.43,18.5,0.5
102250,40.0,0.71,15.0,0.0,18.0,0.0
102500,39.75,0.83,15.0,0.0,18.0,0.0
102750,39.5,0.5,15.0,0.0,18.0,0.0
103000,40.0,0.0,15.0,0.0,18.25,0.43
103250,40.0,0.0,14.67,0.47,18.0,0.0
103500,39.33,0.47,13.67,0.94,18.0,0.0
103750,39.33,0.47,13.67,0.94,18.0,0.0
104000,39.62,0.7,14.0,1.22,18.06,0.24
104250,39.5,0.5,11.5,0.5,18.0,0.0
104500,39.5,0.5,12.0,0.0,18.25,0.43
104750,39.5,0.5,12.0,0.0,18.33,0.47
105000,39.67,0.47,12.25,0.43,18.33,0.47
105250,39.5,0.5,11.5,0.5,18.0,0.0
105500,39.33,0.47,10.33,0.47,18.0,0.0
105750,39.33,0.47,10.33,0.47,18.0,0.0
106000,39.0,0.0,10.25,0.43,18.0,0.0
106250,39.5,0.5,11.25,0.83,17.75,0.43
106500,39.5,0.5,11.75,0.43,17.75,0.43
106750,39.5,0.5,12.25,0.43,18.0,0.0
107000,39.5,0.5,12.75,0.43,18.0,0.0
107250,39.5,0.5,12.75,0.43,17.5,0.5
107500,39.33,0.47,12.33,0.47,17.5,0.5
107750,39.33,0.47,12.67,0.47,17.0,0.71
108000,39.5,0.5,12.0,0.0,16.67,0.47
108250,39.5,0.5,12.0,0.0,16.0,1.0
108500,39.5,0.5,12.0,0.0,16.0,0.71
108750,39.67,0.47,12.0,0.0,16.0,0.0
109000,39.5,0.5,12.0,0.0,16.5,0.5
109250,39.5,0.5,12.0,0.0,16.75,0.83
109500,39.33,0.47,12.67,0.47,16.25,0.83
109750,39.67,0.47,12.75,0.83,16.33,0.94
110000,39.5,0.5,12.75,0.43,16.5,0.5
110250,39.0,0.0,13.33,0.47,16.75,0.83
110500,39.5,0.5,14.5,0.5,16.5,1.12
110750,39.33,0.47,14.0,0.0,17.0,0.71
111000,39.5,0.5,14.25,0.43,16.75,0.83
111250,39.5,0.5,13.75,0.43,17.5,0.5
111500,39.5,0.5,13.0,0.0,17.5,0.5
111750,39.5,0.5,12.0,0.0,17.25,0.83
112000,39.5,0.5,12.25,0.43,17.5,0.5
112250,39.5,0.5,12.67,0.47,17.33,0.47
112500,39.5,0.5,14.0,0.0,18.0,0.0
112750,39.5,0.5,14.2,0.4,17.8,0.4
113000,39.67,0.47,14.67,0.47,17.5,0.5
113250,39.5,0.5,14.5,0.5,18.0,0.0
113500,39.5,0.5,14.33,0.47,18.0,0.0
113750,39.33,0.47,14.5,0.5,17.67,0.47
114000,39.33,0.47,13.67,0.47,18.0,0.0
114250,40.0,0.0,14.0,0.0,18.0,0.0
114500,39.5,0.5,13.33,0.47,18.0,0.0
114750,39.25,0.43,13.25,0.43,18.0,0.0
115000,38.75,1.64,13.0,0.0,18.0,0.0
115250,39.33,0.47,12.0,0.0,18.0,0.0
115500,40.0,1.0,12.75,0.43,18.0,0.0
115750,40.0,0.82,14.0,0.71,18.33,0.47
116000,40.0,1.0,15.0,0.0,18.0,0.0
116250,40.0,1.0,15.0,0.0,18.0,0.0
116500,40.0,0.71,15.0,0.0,18.0,0.0
116750,40.33,0.94,15.0,0.0,18.0,0.0
117000,39.5,0.5,15.25,0.43,18.0,0.0
117250,39.5,0.5,15.0,0.0,18.0,0.0
117500,40.5,0.5,14.75,0.43,17.25,0.43
117750,40.0,1.0,12.0,0.0,16.33,0.94
118000,40.0,1.0,12.0,0.0,17.33,0.47
118250,40.0,0.82,12.2,0.4,17.8,0.4
118500,40.67,0.47,13.0,0.0,17.33,0.47
118750,40.5,0.5,12.75,1.3,17.0,0.71
119000,39.67,0.47,11.0,1.0,17.75,0.83
119250,40.25,0.83,8.25,0.83,18.0,0.0
119500,40.0,0.71,7.67,0.47,18.0,0.0
119750,39.75,0.83,8.0,0.71,18.0,0.0
0,39.5,0.5,9.0,0.0,18.0,0.0
250,39.25,0.43,11.0,1.0,17.5,0.5
500,39.25,0.43,12.0,0.0,16.5,0.5
750,39.0,0.0,11.0,0.71,16.75,0.83
1000,39.0,0.0,11.75,0.43,18.0,0.0
1250,39.0,0.0,10.0,0.82,17.0,0.82
1500,39.0,0.0,9.33,0.47,16.67,0.47
1750,39.0,0.0,9.67,0.94,16.5,0.5
2000,39.0,0.0,11.0,1.22,16.33,0.94
2250,39.0,0.0,10.25,0.43,16.25,0.83
2500,39.5,0.5,7.25,0.83,17.0,1.22
2750,39.33,0.47,7.0,0.0,17.75,0.43
3000,39.5,0.5,8.5,0.5,17.25,0.83
3250,39.25,0.43,10.0,0.71,16.75,0.43
3500,39.25,0.43,11.75,0.43,16.5,0.5
3750,39.5,0.5,12.0,0.0,17.0,1.0
4000,39.5,0.5,12.25,0.43,17.0,0.71
4250,39.5,0.5,13.0,0.0,17.5,0.5
4500,39.25,0.43,13.75,0.43,17.0,0.71
4750,39.25,0.43,14.0,0.0,17.5,0.5
5000,39.5,0.5,13.0,1.0,17.0,0.71
5250,39.5,0.5,12.25,0.43,16.5,1.12
5500,39.5,0.5,12.0,0.0,15.75,0.43
5750,39.5,0.5,10.5,1.12,15.75,0.83
6000,39.5,0.5,11.0,1.22,15.75,0.83
6250,39.5,0.5,12.0,0.0,16.75,0.83
6500,39.5,0.5,12.0,0.0,16.33,0.47
6750,39.5,0.5,11.0,1.0,15.75,0.43
7000,39.5,0.5,9.25,0.43,16.0,1.0
7250,39.67,0.47,9.0,0.0,16.33,0.94
7500,39.5,0.5,7.75,0.83,16.25,0.83
7750,39.5,0.5,7.5,0.5,16.25,0.83
8000,39.5,0.5,5.25,0.83,16.0,1.0
8250,39.33,0.47,3.0,0.0,15.75,0.83
8500,39.67,0.47,2.0,0.0,16.0,1.0
8750,39.5,0.5,3.25,1.09,16.5,1.12
9000,39.5,0.5,8.67,0.47,16.75,0.43
9250,39.5,0.5,9.0,0.0,16.5,0.5
9500,39.33,0.47,9.0,0.0,15.75,0.43
9750,39.5,0.5,9.5,0.87,15.0,0.0
10000,39.5,0.5,12.0,0.71,16.25,0.83
10250,39.5,0.5,11.67,0.47,16.0,0.82
10500,39.5,0.5,12.0,0.0,16.75,0.83
10750,39.5,0.5,12.0,0.0,16.0,1.0
11000,39.67,0.47,12.0,0.0,16.33,0.47
11250,39.5,0.5,12.25,0.43,16.5,1.12
11500,39.5,0.5,12.25,0.43,16.25,0.83
11750,39.5,0.5,12.0,0.0,16.5,0.87
12000,39.33,0.47,12.0,0.0,15.75,0.83
12250,39.5,0.5,10.5,0.5,16.25,0.83
12500,39.75,0.83,10.0,0.0,16.75,0.43
12750,39.75,0.83,9.25,0.43,16.5,0.5
13000,39.5,0.5,9.75,0.43,16.0,0.71
13250,39.5,0.5,9.5,0.87,16.0,1.0
13500,39.75,0.83,9.0,0.0,16.25,0.83
13750,40.0,1.0,9.5,0.5,16.5,0.5
14000,39.5,0.5,11.0,0.0,16.75,0.83
14250,39.5,0.5,12.0,0.0,16.67,0.94
14500,39.67,0.47,12.0,0.0,17.67,0.47
14750,39.67,0.47,14.0,0.0,18.0,0.0
15000,39.5,0.5,15.0,0.0,17.75,0.43
15250,39.33,0.47,15.0,0.0,18.5,0.5
15500,39.5,0.5,16.0,0.71,18.25,0.43
15750,39.5,0.5,16.75,0.43,17.75,0.43
16000,39.5,0.5,17.75,0.43,18.0,0.0
16250,39.5,0.5,16.25,0.43,18.25,0.43
16500,39.5,0.5,16.0,0.0,18.5,0.5
16750,39.25,0.43,16.0,0.0,18.5,0.5
17000,39.5,0.5,15.75,0.43,18.25,0.43
17250,39.5,0.5,16.75,0.43,18.25,0.43
17500,39.25,0.43,17.25,0.43,18.25,0.43
17750,39.0,0.0,17.0,0.71,18.5,0.5
18000,39.0,0.0,17.0,0.0,18.33,0.47
18250,39.0,0.0,16.0,0.0,18.5,0.5
18500,39.0,0.0,15.67,0.47,18.0,0.0
18750,39.0,0.0,15.5,0.5,18.0,0.0
